Price,Close,High,Low,Open,Volume,returns,log_returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI,BB_middle,BB_upper,BB_lower,BB_width,volatility_10,volatility_20,volatility_annual,volume_sma_20,volume_ratio,momentum_5,momentum_10,momentum_20,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,target
2016-09-23,25.82115364074707,26.29766901018156,25.555405827538955,26.212903702359732,209924800.0,-0.01666388831082144,-0.016804292873750536,25.742804718017577,25.070987033843995,24.437648048400877,25.627303840724363,25.13169523016841,0.4956086105559514,0.41050414745280495,0.08510446310314645,60.65926319027129,25.070987033843995,26.847463067270287,23.294511000417703,0.14171568363289241,0.018815341777606073,0.016771916748345553,0.26624592435600847,183778900.0,1.1422682364515186,-0.019230733007195577,0.09289253233375216,0.047782676509122934,0.009423170210232534,-0.0001758666785426355,-8.825543703705474e-05,-0.005624353849105201,-0.022649851196804738,1
2016-09-26,25.860095977783203,25.976934253055173,25.555402688080047,25.576020281915348,119477600.0,0.001508156358075441,0.0015070202324351954,25.913250160217284,25.139027690887453,24.50469093322754,25.66311801565649,25.18565084110284,0.47746717455364873,0.42389675287297374,0.053570421680674996,61.02123776045892,25.139027690887453,26.92750692307004,23.350548458704864,0.14228706489160575,0.01832560115914377,0.016659965054669327,0.26446874631408984,184199520.0,0.6486314405162402,-0.006163293522849944,0.07056133938983677,0.05554501941659895,-0.01666388831082144,0.009423170210232534,-0.0001758666785426355,-0.011660151011731679,0.022398946125697705,1
2016-09-27,25.90821075439453,25.928830100301912,25.736390445834793,25.887593156333715,98429600.0,0.0018605799704944914,0.001858851235548791,26.031003952026367,25.21084842681885,24.567911109924317,25.70082459084696,25.239173797642966,0.4616507932039937,0.43144756093917774,0.03020323226481597,60.26027924213446,25.21084842681885,27.001873153801544,23.419823699836154,0.1420836535653782,0.017377794332686068,0.016635988905486798,0.2640881367452861,184126940.0,0.534574679837725,-0.004226298409612528,0.047614471546533865,0.05869674283524384,0.001508156358075441,-0.01666388831082144,0.009423170210232534,-8.825543703705474e-05,0.02380525804663791,1
2016-09-28,26.105234146118164,26.263309405238047,25.986106155894436,26.04567102492967,118564400.0,0.007604669947739007,0.007575900209415615,26.080946731567384,25.301913356781007,24.63488941192627,25.76304144550407,25.303326416048534,0.4597150294555341,0.437101054642449,0.02261397481308508,70.00473378205479,25.301913356781007,27.07965926063329,23.524167452928726,0.14052264576076726,0.013795475958212615,0.016470565109514487,0.26146211539483594,185082380.0,0.64060338969058,0.0035227181409023256,0.019504474437156194,0.07500014137854771,0.0018605799704944914,0.001508156358075441,-0.01666388831082144,-0.0001758666785426355,0.035386563082894895,0
2016-09-29,25.69973373413086,26.070866191988394,25.612678749231804,25.924246350133995,143548000.0,-0.01553329917355295,-0.015655204911805876,26.003283882141112,25.371557903289794,24.69334770202637,25.753301797600496,25.33268992109167,0.4206118765088256,0.4338032190157244,-0.013191342506898796,72.12709636287099,25.371557903289794,27.093423217358545,23.649692589221043,0.1357319342101169,0.009145888032230737,0.017021239435305802,0.27020379931142785,186327300.0,0.7704077717006579,-0.021287871441661554,-0.029332900326836775,0.05730447764894975,0.007604669947739007,0.0018605799704944914,0.001508156358075441,0.009423170210232534,0.03399837778049419,1
2016-09-30,25.899045944213867,25.972355865263516,25.61267879201268,25.763879739494783,145516400.0,0.007755419264064534,0.007725500588438339,25.9604434967041,25.443951416015626,24.758207511901855,25.775723974002553,25.37464221910072,0.4010817549018313,0.4272589261929458,-0.02617717129111452,70.01574025168637,25.443951416015626,27.12412807085955,23.763774761171703,0.1320688463338552,0.009672262627375815,0.017042998598401162,0.27054921531715115,188262820.0,0.7729428466013629,0.0030166081868581163,-0.016272136406966342,0.0592147499527671,-0.01553329917355295,0.007604669947739007,0.0018605799704944914,-0.01666388831082144,-0.005624353849105201,0
2016-10-03,25.77762794494629,25.899049100467856,25.722645934420125,25.82115631669641,86807200.0,-0.004688126332109355,-0.0046991500636203035,25.936159515380858,25.498819637298585,24.824147872924804,25.77601689260928,25.4044930136078,0.37152387900147943,0.41611191675465253,-0.044588037753173104,63.41744341464703,25.498819637298585,27.145323425889263,23.852315848707907,0.12914352993675382,0.009100673807159333,0.0170571366786092,0.27077365038262924,187242680.0,0.4636079765574814,-0.003189007222083151,-0.009332645957376928,0.04446323779329231,0.007755419264064534,-0.01553329917355295,0.007604669947739007,0.001508156358075441,-0.011660151011731679,1
2016-10-04,25.88759422302246,26.187706481695248,25.802828904748836,25.9013392889627,118947200.0,0.004265957997028558,0.004256884593565131,25.923101806640624,25.55952968597412,24.898303031921387,25.79318263574977,25.440278288379258,0.3529043473705116,0.4034704028778244,-0.0505660555073128,54.4923573549284,25.55952968597412,27.16696194398214,23.9520974279661,0.12577948637999434,0.00924680377108286,0.017051039827154862,0.27067686586625717,187813960.0,0.6333245941888451,-0.0007957528046808049,-0.005018688125480453,0.04921094400077175,-0.004688126332109355,0.007755419264064534,-0.01553329917355295,0.0018605799704944914,-8.825543703705474e-05,1
2016-10-05,25.899045944213867,26.038793254315756,25.816572064552215,25.97922839726092,85812400.0,0.00044236328384750223,0.00044226547005514456,25.911646842956543,25.613252067565917,24.975740699768068,25.8094692985904,25.47426107770034,0.33520822089005975,0.38981796648027145,-0.0546097455902117,37.32398141230313,25.613252067565917,27.188765884134167,24.037738250997666,0.12302333279758136,0.009251012386432372,0.017035494549858272,0.2704300922395273,183631720.0,0.46730706437863784,-0.007898347157133556,-0.004403452667044783,0.04328157170221769,0.004265957997028558,-0.004688126332109355,0.007755419264064534,0.007604669947739007,-0.0001758666785426355,1
2016-10-06,26.091480255126953,26.19457171664992,25.917368561057405,26.04795189464803,115117200.0,0.007430169872959302,0.007402702136838918,25.894922256469727,25.709127521514894,25.028407974243166,25.852855599596023,25.51998101676898,0.3328745828270421,0.3784292897496256,-0.04555470692258351,44.91602875257042,25.709127521514894,27.142855723461068,24.27539931956872,0.11153456691568757,0.009034752594970288,0.015683997758462506,0.24897574579311765,178787180.0,0.6438783809890619,0.015243213219591878,-0.006369153785446335,0.07932122798555774,0.00044236328384750223,0.004265957997028558,-0.004688126332109355,-0.01553329917355295,0.009423170210232534,1
2016-10-07,26.13043785095215,26.244984749120935,26.00443731167466,26.187711300036543,97433600.0,0.0014931155857873524,0.0014920019970510766,25.925850677490235,25.834327697753906,25.075519790649412,25.895560561343117,25.56520004152329,0.33036051981982695,0.3688155357636659,-0.03845501594383893,52.67867430338487,25.834327697753906,26.88967781787339,24.77897757763442,0.08170138061779245,0.00705589659613015,0.014406871324896722,0.22870199217710616,174347460.0,0.5588472582279088,0.008934379561189143,0.011977939270575888,0.10598313271531179,0.007430169872959302,0.00044236328384750223,0.004265957997028558,0.007755419264064534,-0.01666388831082144,1
2016-10-10,26.586328506469727,26.746693420990177,26.281633421034392,26.350360492466095,144944000.0,0.017446728528544897,0.017296281709527496,25.998473930358887,25.955862045288086,25.132341690063477,26.001832552901057,25.640839187074878,0.3609933658261788,0.3672511017761685,-0.0062577359499896845,61.33462403102545,25.955862045288086,26.715707529807347,25.196016560768825,0.05854904631512323,0.008731077293415964,0.014134742097202587,0.22438207461140164,172536100.0,0.8400792645712984,0.0313721868920831,0.028083133539428484,0.10062605644607103,0.0014931155857873524,0.007430169872959302,0.00044236328384750223,-0.004688126332109355,0.001508156358075441,1
2016-10-11,26.64360809326172,27.19114210366573,26.620697316313425,26.9643379963752,256164000.0,0.002154475251370469,0.0021521576977104663,26.072013664245606,26.051508808135985,25.181924133300782,26.10056725141808,25.71511836531094,0.3854488861071417,0.37089065864236315,0.014558227464778528,62.30976782320277,26.051508808135985,26.6193161282092,25.48370148806277,0.043591127427973456,0.008728028866696108,0.013421683198852036,0.21306261552033817,172909060.0,1.4814955329697588,0.029203712933931758,0.028384721192776796,0.07735071623890022,0.017446728528544897,0.0014931155857873524,0.007430169872959302,0.004265957997028558,0.0018605799704944914,1
2016-10-12,26.881860733032227,27.02848234621631,26.746696254737,26.884152160009997,150347200.0,0.008942206285895704,0.008902461520800195,26.14967632293701,26.115311527252196,25.243426399230955,26.220766248589488,25.801543725882887,0.4192225227066011,0.38055703145521075,0.03866549125139035,62.20819345253221,26.115311527252196,26.754528544144215,25.476094510360177,0.048953428430288846,0.008818981822259044,0.011279567353502735,0.1790575806826273,158248680.0,0.950069220166639,0.03794791479714443,0.029749841835053914,0.049834571301791364,0.002154475251370469,0.017446728528544897,0.0014931155857873524,0.00044236328384750223,0.007604669947739007,0
2016-10-13,26.799381256103516,26.904764146242663,26.51072271051164,26.7558528946681,140769600.0,-0.003068220527880361,-0.003072937166747184,26.259641075134276,26.131462478637694,25.297309112548827,26.309783942053183,25.87545761701034,0.43432632504284285,0.3913108901727372,0.04301543487010567,72.26256714064831,26.131462478637694,26.823251782624254,25.439673174651134,0.052946849381437705,0.006485005853057221,0.008544319245102393,0.13563686306930442,147290440.0,0.9557280160205917,0.02713150016996302,0.042788284631612994,0.01220027981652061,0.008942206285895704,0.002154475251370469,0.017446728528544897,0.007430169872959302,-0.01553329917355295,1
2016-10-14,26.948299407958984,27.072010252913373,26.833752523502707,27.00557285018712,142608800.0,0.0055567757491248315,0.005541393827047479,26.36456642150879,26.162504959106446,25.351192016601562,26.408017090654077,25.954927379302834,0.4530897113512431,0.4036666544084384,0.04942305694280469,73.58482454370781,26.162504959106446,26.9415405198006,25.38346939841229,0.05955359105803008,0.006388276512570442,0.008478320095085454,0.13458915904318564,138443500.0,1.0300866418430623,0.031299190686046474,0.040513209096782576,0.023581836225109454,-0.003068220527880361,0.008942206285895704,0.002154475251370469,0.0014931155857873524,0.007755419264064534,0
2016-10-17,26.92997360229492,26.996409258081005,26.753570419030886,26.879572692790912,94499600.0,-0.0006800357004588253,-0.0006802670296164438,26.479800987243653,26.207980251312257,25.39733150482178,26.488318092444977,26.027153025450396,0.4611650669945817,0.41516633692566707,0.04599873006891464,72.4345304603178,26.207980251312257,27.05529569381347,25.360664808811045,0.06466087309103392,0.005889001899299425,0.007940146683033745,0.12604592098009015,133763880.0,0.7064657514420186,0.012925631899175727,0.04470332413089806,0.03495347787628966,0.0055567757491248315,-0.003068220527880361,0.008942206285895704,0.017446728528544897,-0.004688126332109355,0
2016-10-18,26.91164207458496,27.081170953777765,26.907059220964147,27.07429842119308,98214000.0,-0.0006807109424122881,-0.0006809427312993049,26.582205772399902,26.252653789520263,25.439026489257813,26.553444858928053,26.092670732793696,0.460774126134357,0.4242878947674051,0.03648623136695189,69.21374478744406,26.252653789520263,27.15053778834605,25.354769790694476,0.06840329408406026,0.006105148149289625,0.00794846379176061,0.12617795098800036,131771720.0,0.7453344313939289,0.010059973123198285,0.039557474624343,0.03434025987069145,-0.0006800357004588253,0.0055567757491248315,-0.003068220527880361,0.002154475251370469,0.004265957997028558,0
2016-10-19,26.831459045410156,26.978078896927713,26.0708679102204,26.861240601927424,80138400.0,-0.0029794922566441784,-0.0029839397801360384,26.675447082519533,26.293546962738038,25.47710189819336,26.596216272232994,26.147395792987506,0.4488204792454873,0.4291944116630215,0.019626067582465767,81.9119298502261,26.293546962738038,27.219642458870474,25.3674514666056,0.07044279704406979,0.006409038659161634,0.008008152341574353,0.1271254773415519,128578000.0,0.6232668108074476,-0.0018749329937617354,0.03600183200588525,0.03143984697567559,-0.0006807109424122881,-0.0006800357004588253,0.0055567757491248315,0.008942206285895704,0.00044236328384750223,0
2016-10-20,26.817712783813477,26.89102271107884,26.65047533154244,26.77189473471508,96503200.0,-0.0005123188259503753,-0.0005124501060801897,26.748070335388185,26.321496295928956,25.518613548278807,26.63029265862999,26.19704890341906,0.43324375521093117,0.43000428037260346,0.003239474838327705,78.9319275617568,26.321496295928956,27.276457318575016,25.366535273282896,0.07256130213188224,0.006368351332059962,0.0078014723174195996,0.1238445336722821,127188360.0,0.7587423880612975,0.0006840280204523097,0.027834086896768584,0.021287653531399275,-0.0029794922566441784,-0.0006807109424122881,-0.0006800357004588253,-0.003068220527880361,0.007430169872959302,0
2016-10-21,26.71233367919922,26.78335393762284,26.63902374148697,26.760443161962247,92770800.0,-0.003929459065497243,-0.0039371996740278125,26.80625991821289,26.366055297851563,25.55833854675293,26.642914354102178,26.235218146069442,0.40769620803273554,0.4255426659046299,-0.017846457871894372,79.73746585126382,26.366055297851563,27.30576030528103,25.426350290422096,0.07128142581920767,0.006710565264468178,0.0067217941825579615,0.10670517462725439,121330660.0,0.7646113521512204,-0.00875623820218041,0.022268889314683626,0.03451356398909389,-0.0005123188259503753,-0.0029794922566441784,-0.0006807109424122881,0.0055567757491248315,0.0014931155857873524,1
2016-10-24,26.952882766723633,26.97350036734531,26.803971464573312,26.826880492324104,94154800.0,0.00900516931292028,0.008964864562431868,26.842915344238282,26.420694637298585,25.60172912597656,26.690601802197786,26.288378488340122,0.4022233138576645,0.4208787954952369,-0.018655481637572358,81.2919079548918,26.420694637298585,27.363604872022382,25.477784402574787,0.07137664226228733,0.004858312154094302,0.006915636964596729,0.10978233339557125,120064520.0,0.7842016942224064,0.0008506939058701146,0.013787321561332,0.04225764629331841,-0.003929459065497243,-0.0005123188259503753,-0.0029794922566441784,-0.0006800357004588253,0.017446728528544897,1
2016-10-25,27.090330123901367,27.11553057082107,26.874981485804383,27.021601314511965,192516000.0,0.005099541980994715,0.005086583353492292,26.887587547302246,26.479800605773924,25.641912155151367,26.75209846707526,26.34778231319651,0.4043161538787494,0.4175662671719394,-0.01325011329318998,82.58124758735093,26.479800605773924,27.435562112090214,25.524039099457635,0.07218796852328906,0.004997684689607425,0.006947725787525986,0.11029172766758487,124768840.0,1.5429814046519947,0.0066398047663229764,0.01676657414701377,0.04562720987231139,0.00900516931292028,-0.003929459065497243,-0.0005123188259503753,-0.0006807109424122881,0.002154475251370469,0
