Price,Close,High,Low,Open,Volume,returns,log_returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI,BB_middle,BB_upper,BB_lower,BB_width,volatility_10,volatility_20,volatility_annual,volume_sma_20,volume_ratio,momentum_5,momentum_10,momentum_20,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,target
2019-07-30,16.150667190551758,16.224000930786133,15.478667259216309,15.526666641235352,121635000.0,0.02752683338998274,0.02715478226865056,16.54800033569336,16.212100124359132,14.808480072021485,16.213138981102347,15.922817890263785,0.29032109083856206,0.45365458608887815,-0.1633334952503161,51.90769951291701,16.212100124359132,17.87739179131816,14.546808457400104,0.20543811772502948,0.04893836969961794,0.03784232247281295,0.6007282457770434,136458825.0,0.8913677807206679,-0.06883961590133547,-0.04009819392109115,0.06642605879700003,0.0338975501895975,-0.003408795800965869,-0.13613708110635003,0.017561027246856264,-0.004418164415035952,0
2019-07-31,16.107332229614258,16.44533348083496,15.776666641235352,16.200000762939453,137673000.0,-0.002683168467668695,-0.0026867746162287836,16.45966682434082,16.268966722488404,14.856813373565673,16.19686101933495,15.93648561910456,0.2603754002303891,0.41499874891718036,-0.15462334868679128,51.71274652380334,16.268966722488404,17.830084449782298,14.707848995194508,0.19191356819680255,0.04873582850108017,0.03770328278371288,0.5985210591386841,136398225.0,1.0093459793923272,-0.08785116199894427,-0.05198943017868318,0.07597407764182917,0.02752683338998274,0.0338975501895975,-0.003408795800965869,0.018103499372800647,0.009826533897421275,0
2019-08-01,15.59000015258789,16.30066680908203,15.451333045959473,16.176666259765625,123892500.0,-0.032117800120570084,-0.032644893450348864,16.328400230407716,16.265466737747193,14.895173377990723,16.103497809066173,15.910820028992214,0.19267778007395897,0.3705345551485361,-0.17785677507457714,43.701626979809824,16.265466737747193,17.83263519360884,14.698298281885545,0.19269886086019616,0.04953574710555902,0.03720276110559509,0.5905755238221058,131942025.0,0.938991954989322,0.021982312972291584,-0.07766028934090063,-0.004469967784564655,-0.002683168467668695,0.02752683338998274,0.0338975501895975,-0.13613708110635003,-0.00517938756868408,1
2019-08-02,15.62266731262207,15.751333236694336,15.281999588012695,15.423333168029783,92047500.0,0.002095391899579857,0.002093199627884857,16.169466972351074,16.269600105285644,14.950653381347657,16.02952388653631,15.889475383335167,0.14004850320114315,0.32443734475905756,-0.1843888415579144,38.20489029697279,16.269600105285644,17.829129586719926,14.710070623851362,0.191710855994257,0.048881772216905435,0.037154335344634935,0.5898067886988081,131245125.0,0.7013403354981756,0.02762673613550648,-0.09233863527941188,0.005319649354695644,-0.032117800120570084,-0.002683168467668695,0.02752683338998274,-0.003408795800965869,0.01830088813133579,0
2019-08-05,15.221332550048828,15.424667358398438,15.052000045776367,15.30666732788086,105424500.0,-0.025689260005491543,-0.026024991318455336,15.987066841125488,16.262866735458374,14.99442668914795,15.905186757845929,15.839983321610253,0.06520343623567548,0.2725905630543812,-0.2073871268187057,36.031127060304044,16.262866735458374,17.840067508210986,14.685665962705762,0.19396343810821465,0.04918648659644093,0.03753268776408053,0.5958129471575639,132105975.0,0.7980297636045607,-0.03159866706452641,-0.10700883461658628,-0.008769692433821419,0.002095391899579857,-0.032117800120570084,-0.002683168467668695,0.0338975501895975,-0.009683129904604848,1
2019-08-06,15.383333206176758,15.5,15.050000190734863,15.458666801452637,83463000.0,0.010643000906475075,0.010586762848221487,15.790933418273926,16.265166759490967,15.047920017242431,15.824901596050672,15.806157387133698,0.01874420891697426,0.2218212922268998,-0.20307708330992555,35.99395818194995,16.265166759490967,17.836808947364286,14.693524571617647,0.19325251454384784,0.04880158577605655,0.03760153450284299,0.5969058552536237,131636025.0,0.6340437581581486,-0.047510977430325285,-0.11307995589426012,0.0029992490529529015,-0.025689260005491543,0.002095391899579857,-0.032117800120570084,0.02752683338998274,0.017561027246856264,1
2019-08-07,15.56133270263672,15.571332931518556,15.053333282470703,15.100000381469728,71647500.0,0.011570931609834245,0.01150450033738322,15.58120002746582,16.24683337211609,15.107546672821044,15.78435253552545,15.788022225319107,-0.003669689793657227,0.17672309582278842,-0.18039278561644564,38.49233738857577,16.24683337211609,17.843392833445378,14.650273910786803,0.19653792523894664,0.04841422260018404,0.03665252719501158,0.5818408312801947,128359125.0,0.5581800281047413,-0.03389757653186576,-0.11877079704353755,-0.023020325033608624,0.010643000906475075,-0.025689260005491543,0.002095391899579857,-0.002683168467668695,0.018103499372800647,1
2019-08-08,15.886667251586914,15.986666679382324,15.510000228881836,15.630000114440918,79114500.0,0.020906599400388748,0.020691055468529226,15.644400024414063,16.24583339691162,15.172133350372315,15.800093261073368,15.795329264301907,0.004763996771460555,0.14233127601252285,-0.1375672792410623,38.660744009347454,16.24583339691162,17.843314726863575,14.648352066959669,0.19666351253554512,0.021403622944743367,0.036961350172976255,0.5867432440732162,126679050.0,0.6245271021530395,0.019029319826515678,0.041429941262883574,-0.0012573032676514995,0.011570931609834245,0.010643000906475075,-0.025689260005491543,-0.032117800120570084,-0.13613708110635003,0
2019-08-09,15.667332649230955,15.93066692352295,15.587332725524902,15.736666679382324,58473000.0,-0.013806206102419005,-0.013902398156972823,15.690866565704345,16.21226668357849,15.234519996643066,15.779668551559151,15.785848033555911,-0.006179481996760217,0.11262912441066625,-0.11880860640742646,38.31542944348206,16.21226668357849,17.829623651355487,14.594909715801496,0.199522620660469,0.0220607651517186,0.03654669020456387,0.5801607211427778,122702325.0,0.47654353737795924,0.002859008370023952,0.030564729575378147,-0.04108868061993198,0.020906599400388748,0.011570931609834245,0.010643000906475075,0.002095391899579857,-0.003408795800965869,0
2019-08-12,15.267333030700684,15.718000411987305,15.25,15.53266716003418,69958500.0,-0.025530805242071963,-0.025862371865182993,15.645799827575683,16.13063335418701,15.292986660003661,15.70084770219631,15.747439514825894,-0.04659181262958434,0.08078493700261613,-0.12737674963220047,32.681191534671214,16.13063335418701,17.766539665038817,14.494727043335207,0.2028322478022445,0.02085433615662479,0.035909258774436674,0.570041810890941,117950175.0,0.5931190860886811,0.003022106014739734,-0.028672055571580257,-0.09660749258475876,-0.013806206102419005,0.020906599400388748,0.011570931609834245,-0.025689260005491543,0.0338975501895975,1
2019-08-13,15.666666984558104,15.733332633972168,15.170000076293944,15.253999710083008,72721500.0,0.026156104216395137,0.0258198835342497,15.597399806976318,16.07270007133484,15.367693347930908,15.695589130251971,15.741456364435686,-0.04586723418371541,0.05545450276534983,-0.10132173694906524,33.62561798943673,16.07270007133484,17.68694144844144,14.458458694228238,0.20086747963219334,0.02063689326351514,0.036553951243873437,0.5802759865684156,115474500.0,0.6297624150786537,0.018418230599567487,-0.02996781496908052,-0.06886435363415011,-0.025530805242071963,-0.013806206102419005,0.020906599400388748,0.010643000906475075,0.02752683338998274,0
2019-08-14,14.641332626342772,15.43333339691162,14.446000099182127,15.413999557495115,143439000.0,-0.06544687260065951,-0.06768680255284285,15.45079984664917,15.955233335494995,15.402386665344238,15.533395821958248,15.659965717169545,-0.12656989521129702,0.01904962317002046,-0.14561951838131748,43.480720152912056,15.955233335494995,17.62903219669448,14.281434474295509,0.20981189381616255,0.028592747441815215,0.038971739483050216,0.6186571849904867,115322925.0,1.2438029992735615,-0.05912090525113334,-0.0910144263726157,-0.1382720683861468,0.026156104216395137,-0.025530805242071963,-0.013806206102419005,0.011570931609834245,-0.002683168467668695,0
2019-08-15,14.37600040435791,14.77066707611084,14.103333473205566,14.723999977111816,122394000.0,-0.018122136062087235,-0.018288353171501865,15.329399871826173,15.828900051116943,15.427786674499512,15.355334988481273,15.564857175479794,-0.20952218699852132,-0.026664738863687896,-0.18285744813483343,41.59436701774544,15.828900051116943,17.581177266017484,14.0766228362164,0.22140227169820245,0.02766970181543918,0.03905347697809736,0.6199547274985914,117873675.0,1.0383488934234044,-0.09509023027331953,-0.0778704128510519,-0.14948326339884432,-0.06544687260065951,0.026156104216395137,-0.025530805242071963,0.020906599400388748,-0.032117800120570084,1
2019-08-16,14.662667274475098,14.815999984741213,14.40133285522461,14.444000244140623,76477500.0,0.01994065540164347,0.019744444624820005,15.233399868011475,15.701433420181274,15.446440029144288,15.248770724788015,15.498028293923891,-0.24925756913587627,-0.07118330491812558,-0.1780742642177507,38.745927176005175,15.701433420181274,17.400159704998764,14.002707135363783,0.21637849734586567,0.028920425635987977,0.03911171463681563,0.6208792216700345,116411250.0,0.6569597010598203,-0.0641248511950866,-0.061449176311356046,-0.14811367851113333,-0.018122136062087235,-0.06544687260065951,0.026156104216395137,-0.013806206102419005,0.002095391899579857,1
2019-08-19,15.121999740600586,15.18866729736328,14.779999732971191,14.947333335876465,79644000.0,0.03132666502806747,0.030845997748934404,15.22346658706665,15.60526671409607,15.476213359832764,15.229267496451488,15.470174327011053,-0.24090683055956497,-0.10512801004641346,-0.1357788205131515,39.092324836835274,15.60526671409607,17.198122573004117,14.012410855188023,0.20414336878577505,0.030186379654939127,0.04003929863417316,0.6356041611328219,115261650.0,0.690984382055957,-0.00951923232485008,-0.006525894439375013,-0.11283640069717293,0.01994065540164347,-0.018122136062087235,-0.06544687260065951,-0.025530805242071963,-0.025689260005491543,0
2019-08-20,15.057332992553713,15.272666931152344,14.969332695007324,15.174667358398438,61878000.0,-0.004276335746339899,-0.004285505421123528,15.190866565704345,15.490899991989135,15.493520011901856,15.202816034313368,15.43959348742162,-0.23677745310825138,-0.13145789865878105,-0.10531955444947033,38.916270935688836,15.490899991989135,16.872338833301193,14.109461150677078,0.17835488474219652,0.029956754913650543,0.03968323605219681,0.6299518428743122,114588225.0,0.5400031285937102,-0.038893658274921084,-0.021191780042321917,-0.13187537038407549,0.03132666502806747,0.01994065540164347,-0.018122136062087235,0.026156104216395137,0.010643000906475075,0
2019-08-21,14.722000122070312,14.881333351135254,14.506667137145996,14.800666809082031,116914500.0,-0.022270402776456644,-0.022522132632969878,15.106933307647704,15.344066667556763,15.498493347167969,15.128844355506745,15.386438423321524,-0.2575940678147788,-0.15668513248998062,-0.10090893532479817,40.47131881242516,15.344066667556763,16.32015633522015,14.367976999893376,0.12722698471158436,0.030197976655802528,0.03940496641671074,0.6255344493568117,112129350.0,1.0426752674478181,0.005509573328209338,-0.053937062885635156,-0.1663017119800584,-0.004276335746339899,0.03132666502806747,0.01994065540164347,-0.06544687260065951,0.011570931609834245,1
2019-08-22,14.8100004196167,15.026666641235352,14.54800033569336,14.853333473205566,98385000.0,0.00597746887764683,0.005959674684834935,14.999266624450684,15.321833324432372,15.51568000793457,15.079791442292892,15.34373931193598,-0.26394786964308814,-0.17813767992060214,-0.085810189722486,41.18583209262673,15.321833324432372,16.32634058912603,14.317326059738713,0.1311210275459477,0.029118479992497122,0.025490768218251914,0.4046534006009016,100234875.0,0.9815445971274968,0.03018920444153772,-0.06777172423389599,-0.02914956152530701,-0.022270402776456644,-0.004276335746339899,0.03132666502806747,-0.018122136062087235,0.020906599400388748,0
2019-08-23,14.09333324432373,14.744667053222656,14.06666660308838,14.664667129516602,128079000.0,-0.048390759958635954,-0.04960079059483937,14.84186668395996,15.266366624832154,15.512333335876464,14.928028642605328,15.251116640261,-0.3230879976556711,-0.20712774346761595,-0.11596025418805514,38.54901135404966,15.266366624832154,16.411277221929094,14.121456027735215,0.14999123566633552,0.0319818407208197,0.027596555231194378,0.43808173310279347,99118050.0,1.2921864382925208,-0.0388288173968504,-0.10046377645428284,-0.07296969503835093,0.00597746887764683,-0.022270402776456644,-0.004276335746339899,0.01994065540164347,-0.013806206102419005,1
2019-08-26,14.333333015441896,14.334667205810549,14.102666854858398,14.239999771118164,75778500.0,0.01702931215472603,0.01688593882877696,14.748466682434081,15.197133255004882,15.512439994812011,14.836537007657109,15.183132668052178,-0.34659566039506906,-0.2350213268531066,-0.11157433354196247,39.5069969237819,15.197133255004882,16.393365036496203,14.000901473513562,0.15742860991198648,0.032522132429973746,0.02663728742942425,0.4228538288376213,95952000.0,0.789754252126063,-0.05215359996609592,-0.06117637005629151,-0.08809437334595016,-0.048390759958635954,0.00597746887764683,-0.022270402776456644,0.03132666502806747,-0.025530805242071963,0
2019-08-27,14.272000312805176,14.58666706085205,14.135333061218262,14.38266658782959,81243000.0,-0.004279025860254859,-0.0042882070919238085,14.60900001525879,15.103199911117553,15.497840003967285,14.749685208449119,15.115641382478326,-0.36595617402920766,-0.2612082962883268,-0.10474787774088085,36.807653643812095,15.103199911117553,16.2790341537424,13.927365668492705,0.1557066382680017,0.030563646674684235,0.025567761598992093,0.40587563262912135,93932400.0,0.8649092325970592,-0.052156160731578916,-0.0890212751140741,-0.11632131698222437,0.01702931215472603,-0.048390759958635954,0.00597746887764683,-0.004276335746339899,0.026156104216395137,1
2019-08-28,14.37266731262207,14.483332633972168,14.154000282287598,14.246000289916992,48382500.0,0.007053461155446694,0.007028701855971562,14.582133483886718,15.016466665267945,15.485640010833741,14.691682455244958,15.060606266192679,-0.3689238109477202,-0.2827513992202055,-0.08617241172751472,33.762336702218406,15.016466665267945,16.134945645125132,13.897987685410758,0.14896699800148752,0.02340816213226684,0.0257234238353528,0.4083466940247289,89467875.0,0.5407806992174565,-0.023728624273310794,-0.018349785540512698,-0.10769411670809803,-0.004279025860254859,0.01702931215472603,-0.048390759958635954,-0.022270402776456644,-0.06544687260065951,1
2019-08-29,14.780667304992676,14.893333435058594,14.533332824707031,14.600000381469728,77692500.0,0.028387214669075345,0.027991764077430346,14.622600173950195,14.976000022888183,15.479346694946289,14.705372432129222,15.03987004684453,-0.3344976147153087,-0.2931006423192261,-0.04139697239608259,40.860375298940774,14.976000022888183,16.065291152030653,13.88670889374571,0.14547157151144247,0.024361905172882406,0.02596782374505995,0.4122264223139194,87157875.0,0.8913996583785458,-0.00198062888540973,0.02814878194578352,-0.051913588176640824,0.007053461155446694,-0.004279025860254859,0.01702931215472603,0.00597746887764683,-0.018122136062087235,1
